    0.004500  -12.758818   -0.000334
    0.004510  -12.762098   -0.000334
    0.004520  -12.765356   -0.000334
    0.004530  -12.768591   -0.000334
    0.004540  -12.771802   -0.000333
    0.004550  -12.774990   -0.000333
    0.004560  -12.778154   -0.000333
    0.004570  -12.781293   -0.000332
    0.004580  -12.784408   -0.000332
    0.004590  -12.787498   -0.000331
    0.004600  -12.790564   -0.000331
    0.004610  -12.793604   -0.000330
    0.004620  -12.796618   -0.000329
    0.004630  -12.799607   -0.000329
    0.004640  -12.802570   -0.000328
    0.004650  -12.805507   -0.000327
    0.004660  -12.808417   -0.000326
    0.004670  -12.811301   -0.000325
    0.004680  -12.814158   -0.000324
    0.004690  -12.816989   -0.000323
    0.004700  -12.819793   -0.000322
    0.004710  -12.822569   -0.000321
    0.004720  -12.825319   -0.000320
    0.004730  -12.828041   -0.000318
    0.004740  -12.830736   -0.000317
    0.004750  -12.833404   -0.000316
    0.004760  -12.836044   -0.000314
    0.004770  -12.838657   -0.000313
    0.004780  -12.841242   -0.000311
    0.004790  -12.843799   -0.000310
    0.004800  -12.846329   -0.000308
    0.004810  -12.848832   -0.000306
    0.004820  -12.851306   -0.000305
    0.004830  -12.853754   -0.000303
    0.004840  -12.856173   -0.000301
    0.004850  -12.858566   -0.000299
    0.004860  -12.860930   -0.000297
    0.004870  -12.863268   -0.000296
    0.004880  -12.865578   -0.000294
    0.004890  -12.867861   -0.000292
    0.004900  -12.870116   -0.000289
    0.004910  -12.872345   -0.000287
    0.004920  -12.874547   -0.000285
    0.004930  -12.876722   -0.000283
    0.004940  -12.878870   -0.000281
    0.004950  -12.880992   -0.000279
    0.004960  -12.883088   -0.000276
    0.004970  -12.885157   -0.000274
    0.004980  -12.887201   -0.000272
    0.004990  -12.889218   -0.000269
    0.005000  -12.891210   -0.000267
    0.005010  -12.893176   -0.000265
    0.005020  -12.895118   -0.000262
    0.005030  -12.897034   -0.000260
    0.005040  -12.898925   -0.000257
    0.005050  -12.900792   -0.000255
    0.005060  -12.902634   -0.000252
    0.005070  -12.904453   -0.000250
    0.005080  -12.906247   -0.000247
    0.005090  -12.908019   -0.000244
    0.005100  -12.909766   -0.000242
    0.005110  -12.911491   -0.000239
    0.005120  -12.913193   -0.000237
    0.005130  -12.914873   -0.000234
    0.005140  -12.916530   -0.000231
    0.005150  -12.918165   -0.000229
    0.005160  -12.919780   -0.000226
    0.005170  -12.921372   -0.000223
    0.005180  -12.922944   -0.000221
    0.005190  -12.924496   -0.000218
    0.005200  -12.926027   -0.000215
    0.005210  -12.927538   -0.000213
    0.005220  -12.929030   -0.000210
    0.005230  -12.930502   -0.000207
    0.005240  -12.931956   -0.000205
    0.005250  -12.933391   -0.000202
    0.005260  -12.934808   -0.000199
    0.005270  -12.936207   -0.000197
    0.005280  -12.937589   -0.000194
    0.005290  -12.938954   -0.000192
    0.005300  -12.940302   -0.000189
    0.005310  -12.941634   -0.000186
    0.005320  -12.942950   -0.000184
    0.005330  -12.944251   -0.000181
    0.005340  -12.945536   -0.000179
    0.005350  -12.946807   -0.000177
    0.005360  -12.948064   -0.000174
    0.005370  -12.949307   -0.000172
    0.005380  -12.950536   -0.000169
    0.005390  -12.951752   -0.000167
    0.005400  -12.952956   -0.000165
    0.005410  -12.954148   -0.000162
    0.005420  -12.955328   -0.000160
    0.005430  -12.956496   -0.000158
    0.005440  -12.957654   -0.000156
    0.005450  -12.958801   -0.000154
    0.005460  -12.959938   -0.000152
    0.005470  -12.961065   -0.000150
    0.005480  -12.962183   -0.000148
    0.005490  -12.963292   -0.000146
    0.005500  -12.964393   -0.000144
    0.005510  -12.965486   -0.000142
    0.005520  -12.966571   -0.000140
    0.005530  -12.967650   -0.000138
    0.005540  -12.968721   -0.000137
    0.005550  -12.969786   -0.000135
    0.005560  -12.970846   -0.000134
    0.005570  -12.971899   -0.000132
    0.005580  -12.972948   -0.000130
    0.005590  -12.973992   -0.000129
    0.005600  -12.975032   -0.000128
    0.005610  -12.976068   -0.000126
    0.005620  -12.977100   -0.000125
    0.005630  -12.978129   -0.000124
    0.005640  -12.979156   -0.000123
    0.005650  -12.980180   -0.000121
    0.005660  -12.981202   -0.000120
    0.005670  -12.982223   -0.000119
    0.005680  -12.983242   -0.000118
    0.005690  -12.984260   -0.000117
    0.005700  -12.985278   -0.000117
    0.005710  -12.986295   -0.000116
    0.005720  -12.987312   -0.000115
    0.005730  -12.988330   -0.000114
    0.005740  -12.989348   -0.000114
    0.005750  -12.990367   -0.000113
    0.005760  -12.991387   -0.000113
    0.005770  -12.992408   -0.000112
    0.005780  -12.993432   -0.000112
    0.005790  -12.994457   -0.000111
    0.005800  -12.995484   -0.000111
    0.005810  -12.996514   -0.000111
    0.005820  -12.997546   -0.000110
    0.005830  -12.998581   -0.000110
    0.005840  -12.999619   -0.000110
    0.005850  -13.000660   -0.000110
    0.005860  -13.001704   -0.000110
    0.005870  -13.002752   -0.000110
    0.005880  -13.003803   -0.000110
    0.005890  -13.004858   -0.000110
    0.005900  -13.005916   -0.000110
    0.005910  -13.006978   -0.000110
    0.005920  -13.008044   -0.000110
    0.005930  -13.009114   -0.000111
    0.005940  -13.010187   -0.000111
    0.005950  -13.011265   -0.000111
    0.005960  -13.012347   -0.000111
    0.005970  -13.013432   -0.000112
    0.005980  -13.014521   -0.000112
    0.005990  -13.015614   -0.000112
    0.006000  -13.016711   -0.000113
    0.006010  -13.017812   -0.000113
    0.006020  -13.018916   -0.000113
